onset	duration	titr	surround	centre	response	rt
4624.6318359375	0.00833333333333333	0	30	5.61458333333333	1	0.5439453125
4627.2568359375	0.00833333333333333	0	30	5.61458333333333	1	0.3916015625
4629.8232421875	0.00833333333333333	0	-30	-0.93125	1	0.5693359375
4632.8154296875	0.00833333333333333	0	30	5.61458333333333	1	0.44921875
4635.7314453125	0.00833333333333333	0	30	5.61458333333333	1	0.30078125
4638.248046875	0.00833333333333333	0	30	5.73958333333333	2	0.50390625
4641.2646484375	0.00833333333333333	0	-30	-0.93125	2	0.50390625
4643.873046875	0.00833333333333333	0	-30	-0.93125	2	0.447265625
4646.58984375	0.00833333333333333	0	30	5.73958333333333	2	0.482421875
4649.3896484375	0.00833333333333333	0	30	5.73958333333333	2	0.39453125
4652.2978515625	0.00833333333333333	0	30	5.73958333333333	2	0.5185546875
4655.2568359375	0.00833333333333333	0	-30	-0.93125	2	0.400390625
4658.0732421875	0.00833333333333333	0	-30	-0.93125	2	0.3037109375
4660.564453125	0.00833333333333333	0	-30	-0.93125	2	0.357421875
4663.248046875	0.00833333333333333	0	30	5.73958333333333	2	0.2734375
4665.7060546875	0.00833333333333333	0	-30	-1.05625	2	0.2626953125
4668.0146484375	0.00833333333333333	0	-30	-1.05625	2	0.2744140625
4670.46484375	0.00833333333333333	0	30	5.61458333333333	2	0.2890625
4673.1142578125	0.00833333333333333	0	30	5.61458333333333	2	0.302734375
4675.6220703125	0.00833333333333333	0	30	5.61458333333333	2	0.4033203125
4678.53125	0.00833333333333333	0	-30	-1.05625	2	0.2626953125
4681.1474609375	0.00833333333333333	0	-30	-1.05625	2	0.4306640625
4683.9228515625	0.00833333333333333	0	-30	-1.05625	2	0.3271484375
4686.564453125	0.00833333333333333	0	30	5.61458333333333	2	0.365234375
4689.4560546875	0.00833333333333333	0	-30	-1.18125	2	0.314453125
4692.22265625	0.00833333333333333	0	30	5.61458333333333	2	0.37890625
4694.755859375	0.00833333333333333	0	30	5.48958333333333	2	0.318359375
4697.212890625	0.00833333333333333	0	-30	-1.18125	2	0.3173828125
4699.9560546875	0.00833333333333333	0	30	5.48958333333333	2	0.3017578125
4702.439453125	0.00833333333333333	0	-30	-1.18125	2	0.36328125
4705.0810546875	0.00833333333333333	0	30	5.48958333333333	2	0.2890625
4707.60546875	0.00833333333333333	0	30	5.48958333333333	2	0.3251953125
4710.4560546875	0.00833333333333333	0	30	5.48958333333333	2	0.2822265625
4712.9384765625	0.00833333333333333	0	30	5.36458333333333	2	0.240234375
4715.529296875	0.00833333333333333	0	30	5.36458333333333	2	0.25
4717.8212890625	0.00833333333333333	0	30	5.36458333333333	2	0.28515625
4720.330078125	0.00833333333333333	0	-30	-1.18125	2	0.3046875
4723.072265625	0.00833333333333333	0	-30	-1.18125	2	0.009765625
4725.263671875	0.00833333333333333	0	30	5.36458333333333	2	0.451171875
4727.8056640625	0.00833333333333333	0	30	5.36458333333333	2	0.3974609375
4730.4375	0.00833333333333333	0	-30	-1.30625	2	0.25390625
4733.1298828125	0.00833333333333333	0	-30	-1.30625	2	0.4658203125
4735.921875	0.00833333333333333	0	30	5.23958333333333	2	0.4013671875
4738.5966796875	0.00833333333333333	0	-30	-1.30625	2	0.470703125
4741.396484375	0.00833333333333333	0	-30	-1.30625	2	0.4306640625
4744.1376953125	0.00833333333333333	0	30	5.23958333333333	2	0.482421875
4747.0458984375	0.00833333333333333	0	-30	-1.30625	2	0.5498046875
4750.0888671875	0.00833333333333333	0	-30	-1.43125	2	0.458984375
4752.7802734375	0.00833333333333333	0	-30	-1.43125	2	0.3681640625
4755.2880859375	0.00833333333333333	0	30	5.23958333333333	2	0.3798828125
4757.8955078125	0.00833333333333333	0	-30	-1.43125	2	0.4443359375
4760.5546875	0.00833333333333333	0	-30	-1.43125	2	0.42578125
4763.1044921875	0.00833333333333333	0	30	5.23958333333333	2	0.34765625
4765.49609375	0.00833333333333333	0	30	5.23958333333333	2	0.404296875
4768.037109375	0.00833333333333333	0	-30	-1.43125	2	0.2548828125
4770.6376953125	0.00833333333333333	0	30	5.11458333333333	2	0.310546875
4773.396484375	0.00833333333333333	0	-30	-1.55625	2	0.3037109375
4775.9208984375	0.00833333333333333	0	30	5.11458333333333	2	0.259765625
4778.287109375	0.00833333333333333	0	-30	-1.55625	2	0.3095703125
4780.8046875	0.00833333333333333	0	-30	-1.55625	2	0.2880859375
4783.4462890625	0.00833333333333333	0	-30	-1.55625	2	0.3349609375
4785.9130859375	0.00833333333333333	0	30	5.11458333333333	2	0.267578125
4788.2958984375	0.00833333333333333	0	-30	-1.55625	2	0.27734375
4790.99609375	0.00833333333333333	0	30	5.11458333333333	2	0.4326171875
4793.720703125	0.00833333333333333	0	30	5.11458333333333	2	0.31640625
4796.4296875	0.00833333333333333	0	30	4.98958333333333	2	0.271484375
4798.9208984375	0.00833333333333333	0	-30	-1.68125	2	0.3486328125
4801.49609375	0.00833333333333333	0	30	4.98958333333333	2	0.29296875
4803.904296875	0.00833333333333333	0	30	4.98958333333333	2	0.40625
4810.2705078125	0.00833333333333333	0	-30	-1.68125	2	0.5908203125
4813.0869140625	0.00833333333333333	0	-30	-1.68125	2	0.470703125
4815.9873046875	0.00833333333333333	0	30	4.98958333333333	2	0.41015625
4818.669921875	0.00833333333333333	0	30	4.98958333333333	2	0.2958984375
4821.162109375	0.00833333333333333	0	-30	-1.68125	2	0.2998046875
4823.7373046875	0.00833333333333333	0	30	4.86458333333333	2	0.30078125
4826.279296875	0.00833333333333333	0	-30	-1.68125	2	0.294921875
4828.62890625	0.00833333333333333	0	-30	-1.80625	2	0.3701171875
4831.294921875	0.00833333333333333	0	30	4.86458333333333	2	0.3359375
4833.9873046875	0.00833333333333333	0	30	4.86458333333333	2	0.275390625
4836.7041015625	0.00833333333333333	0	-30	-1.80625	2	0.646484375
4839.8203125	0.00833333333333333	0	-30	-1.80625	2	0.4423828125
4842.744140625	0.00833333333333333	0	30	4.86458333333333	2	0.4228515625
4845.412109375	0.00833333333333333	0	30	4.86458333333333	2	0.451171875
4848.220703125	0.00833333333333333	0	30	4.73958333333333	2	0.5625
4851.0537109375	0.00833333333333333	0	-30	-1.80625	2	0.2978515625
4853.5615234375	0.00833333333333333	0	-30	-1.80625	2	0.4052734375
4856.0947265625	0.00833333333333333	0	30	4.73958333333333	2	0.232421875
4858.5859375	0.00833333333333333	0	-30	-1.93125	2	0.27734375
4860.9189453125	0.00833333333333333	0	30	4.73958333333333	2	0.248046875
4863.5029296875	0.00833333333333333	0	30	4.73958333333333	2	0.2802734375
4866.1787109375	0.00833333333333333	0	30	4.73958333333333	2	0.4130859375
4869.0693359375	0.00833333333333333	0	-30	-1.93125	2	0.2744140625
4871.7119140625	0.00833333333333333	0	-30	-1.93125	2	0.328125
4874.13671875	0.00833333333333333	0	-30	-1.93125	2	0.3115234375
4876.9111328125	0.00833333333333333	0	-30	-1.93125	2	0.3525390625
4879.65234375	0.00833333333333333	0	-30	-2.05625	2	0.33203125
4882.3193359375	0.00833333333333333	0	30	4.61458333333333	2	0.3125
4884.7861328125	0.00833333333333333	0	-30	-2.05625	2	0.2861328125
4887.3359375	0.00833333333333333	0	-30	-2.05625	2	0.384765625
4889.9931640625	0.00833333333333333	0	30	4.61458333333333	2	0.3115234375
4892.6611328125	0.00833333333333333	0	30	4.61458333333333	2	0.36328125
4895.5859375	0.00833333333333333	0	30	4.61458333333333	2	0.455078125
4898.15234375	0.00833333333333333	0	-30	-2.05625	2	0.583984375
4900.994140625	0.00833333333333333	0	-30	-2.05625	2	0.55859375
4904.0107421875	0.00833333333333333	0	30	4.61458333333333	2	0.4619140625
4906.619140625	0.00833333333333333	0	-30	-2.18125	2	0.421875
4909.3779296875	0.00833333333333333	0	-30	-2.18125	2	0.390625
4911.8935546875	0.00833333333333333	0	-30	-2.18125	1	0.69921875
4914.744140625	0.00833333333333333	0	30	4.48958333333333	2	0.5048828125
4917.369140625	0.00833333333333333	0	30	4.48958333333333	2	0.5205078125
4919.994140625	0.00833333333333333	0	30	4.48958333333333	2	0.51953125
4923.0771484375	0.00833333333333333	0	30	4.48958333333333	2	0.4765625
4925.876953125	0.00833333333333333	0	30	4.48958333333333	2	0.732421875
4928.927734375	0.00833333333333333	0	-30	-2.18125	2	0.42578125
4931.810546875	0.00833333333333333	0	30	4.36458333333333	2	0.6552734375
4934.8603515625	0.00833333333333333	0	30	4.36458333333333	2	0.4052734375
4937.4609375	0.00833333333333333	0	30	4.36458333333333	2	0.533203125
4940.185546875	0.00833333333333333	0	30	4.36458333333333	2	0.47265625
4943.126953125	0.00833333333333333	0	-30	-2.18125	2	0.3154296875
4945.494140625	0.00833333333333333	0	30	4.36458333333333	2	0.404296875
4947.943359375	0.00833333333333333	0	-30	-2.18125	2	0.33984375
4950.8173828125	0.00833333333333333	0	30	4.23958333333333	2	0.4091796875
4953.6103515625	0.00833333333333333	0	30	4.23958333333333	2	0.2880859375
4955.9521484375	0.00833333333333333	0	30	4.23958333333333	2	0.37890625
4958.7763671875	0.00833333333333333	0	30	4.23958333333333	2	0.4501953125
4961.509765625	0.00833333333333333	0	30	4.23958333333333	2	0.3408203125
4964.2265625	0.00833333333333333	0	30	4.11458333333333	2	0.48046875
4967.21875	0.00833333333333333	0	-30	-2.18125	2	0.384765625
4969.751953125	0.00833333333333333	0	-30	-2.18125	2	0.4111328125
4972.3515625	0.00833333333333333	0	30	4.11458333333333	2	0.37890625
4975.1513671875	0.00833333333333333	0	-30	-2.30625	2	0.4033203125
4977.8681640625	0.00833333333333333	0	30	4.11458333333333	2	0.2548828125
4980.318359375	0.00833333333333333	0	-30	-2.30625	2	0.29296875
4982.80078125	0.00833333333333333	0	30	4.11458333333333	2	0.2822265625
4985.609375	0.00833333333333333	0	30	4.11458333333333	2	0.25
4988.3095703125	0.00833333333333333	0	-30	-2.30625	2	0.2861328125
4990.9921875	0.00833333333333333	0	-30	-2.30625	2	0.2998046875
4993.66015625	0.00833333333333333	0	-30	-2.30625	2	0.240234375
4996.0263671875	0.00833333333333333	0	30	3.98958333333333	2	0.361328125
4998.7763671875	0.00833333333333333	0	-30	-2.43125	2	0.283203125
5001.509765625	0.00833333333333333	0	30	3.98958333333333	2	0.333984375
5004.0595703125	0.00833333333333333	0	-30	-2.43125	2	0.3369140625
5006.6181640625	0.00833333333333333	0	-30	-2.43125	2	0.3134765625
5009.142578125	0.00833333333333333	0	30	3.98958333333333	2	0.2451171875
5011.8759765625	0.00833333333333333	0	30	3.98958333333333	2	0.255859375
5014.267578125	0.00833333333333333	0	-30	-2.43125	2	0.240234375
5016.6181640625	0.00833333333333333	0	30	3.98958333333333	2	0.2666015625
5019.0673828125	0.00833333333333333	0	-30	-2.43125	2	0.3291015625
5021.6591796875	0.00833333333333333	0	-30	-2.55625	2	0.345703125
5028.326171875	0.00833333333333333	0	-30	-2.55625	2	0.5029296875
5031.0595703125	0.00833333333333333	0	-30	-2.55625	2	0.4091796875
5033.609375	0.00833333333333333	0	30	3.86458333333333	2	0.283203125
5036.0595703125	0.00833333333333333	0	-30	-2.55625	2	0.4091796875
5038.767578125	0.00833333333333333	0	-30	-2.55625	2	0.7900390625
5042.0009765625	0.00833333333333333	0	30	3.86458333333333	2	0.5322265625
5044.7421875	0.00833333333333333	0	-30	-2.68125	2	0.359375
5047.30078125	0.00833333333333333	0	-30	-2.68125	2	0.3525390625
5049.7421875	0.00833333333333333	0	-30	-2.68125	2	0.3193359375
5052.55078125	0.00833333333333333	0	30	3.86458333333333	2	0.3671875
5055.2587890625	0.00833333333333333	0	-30	-2.68125	2	0.283203125
5057.900390625	0.00833333333333333	0	30	3.86458333333333	2	0.28125
5060.375	0.00833333333333333	0	30	3.86458333333333	2	0.2314453125
5063.025390625	0.00833333333333333	0	30	3.73958333333333	2	0.251953125
5065.3583984375	0.00833333333333333	0	30	3.73958333333333	2	0.3115234375
5067.75	0.00833333333333333	0	-30	-2.68125	2	0.2236328125
5070.208984375	0.00833333333333333	0	30	3.73958333333333	2	0.3173828125
5072.75	0.00833333333333333	0	-30	-2.80625	2	0.400390625
5075.341796875	0.00833333333333333	0	-30	-2.80625	2	0.248046875
5077.6904296875	0.00833333333333333	0	30	3.73958333333333	2	0.30859375
5080.291015625	0.00833333333333333	0	30	3.73958333333333	2	0.5712890625
5083.3251953125	0.00833333333333333	0	30	3.61458333333333	2	0.296875
5086.18359375	0.00833333333333333	0	-30	-2.80625	2	0.447265625
5089.1416015625	0.00833333333333333	0	30	3.61458333333333	2	0.3857421875
5091.83203125	0.00833333333333333	0	30	3.61458333333333	2	0.3505859375
5094.31640625	0.00833333333333333	0	30	3.61458333333333	2	0.2822265625
5097.1162109375	0.00833333333333333	0	30	3.61458333333333	2	0.4189453125
5099.5751953125	0.00833333333333333	0	-30	-2.80625	2	0.7275390625
5102.7744140625	0.00833333333333333	0	30	3.48958333333333	1	0.5048828125
5105.6748046875	0.00833333333333333	0	-30	-2.80625	1	0.5166015625
5108.69140625	0.00833333333333333	0	-30	-2.80625	1	0.412109375
5111.2744140625	0.00833333333333333	0	30	3.48958333333333	1	0.396484375
5113.9912109375	0.00833333333333333	0	-30	-2.80625	1	0.48046875
5116.599609375	0.00833333333333333	0	-30	-2.80625	1	0.3115234375
5119.3828125	0.00833333333333333	0	-30	-2.80625	1	0.2490234375
5121.8916015625	0.00833333333333333	0	-30	-2.68125	1	0.228515625
5124.390625	0.00833333333333333	0	-30	-2.68125	1	0.296875
5127.1484375	0.00833333333333333	0	-30	-2.68125	1	0.283203125
5129.94140625	0.00833333333333333	0	30	3.48958333333333	1	0.2587890625
5132.5908203125	0.00833333333333333	0	30	3.48958333333333	1	0.2490234375
5135.2412109375	0.00833333333333333	0	30	3.48958333333333	1	0.2705078125
5137.6064453125	0.00833333333333333	0	-30	-2.68125	1	0.337890625
5140.041015625	0.00833333333333333	0	-30	-2.68125	1	0.2392578125
5142.732421875	0.00833333333333333	0	30	3.61458333333333	1	0.251953125
5145.3828125	0.00833333333333333	0	30	3.61458333333333	1	0.2734375
5148.08203125	0.00833333333333333	0	30	3.61458333333333	1	0.2626953125
5150.5576171875	0.00833333333333333	0	-30	-2.55625	1	0.3076171875
5153.306640625	0.00833333333333333	0	-30	-2.55625	1	0.2294921875
5156.0576171875	0.00833333333333333	0	30	3.61458333333333	1	0.2236328125
5158.6494140625	0.00833333333333333	0	-30	-2.55625	1	0.2880859375
5160.982421875	0.00833333333333333	0	30	3.61458333333333	1	0.3388671875
5163.623046875	0.00833333333333333	0	-30	-2.55625	1	0.234375
5166.048828125	0.00833333333333333	0	30	3.73958333333333	1	0.240234375
5168.58203125	0.00833333333333333	0	30	3.73958333333333	1	0.2197265625
5170.890625	0.00833333333333333	0	-30	-2.55625	1	0.287109375
5173.298828125	0.00833333333333333	0	30	3.73958333333333	1	0.1904296875
5175.8408203125	0.00833333333333333	0	30	3.73958333333333	1	0.2802734375
5178.1904296875	0.00833333333333333	0	30	3.73958333333333	1	0.3466796875
5180.9404296875	0.00833333333333333	0	-30	-2.43125	1	0.009765625
5183.2822265625	0.00833333333333333	0	-30	-2.43125	1	0.5517578125
5186.1982421875	0.00833333333333333	0	-30	-2.43125	1	0.009765625
5188.58984375	0.00833333333333333	0	30	3.86458333333333	1	0.267578125
5191.2822265625	0.00833333333333333	0	30	3.86458333333333	1	0.2080078125
5193.8896484375	0.00833333333333333	0	-30	-2.43125	1	0.1767578125
5196.1650390625	0.00833333333333333	0	30	3.86458333333333	1	0.341796875
5198.97265625	0.00833333333333333	0	30	3.86458333333333	1	0.3095703125
5201.4970703125	0.00833333333333333	0	30	3.86458333333333	1	0.3134765625
5204.08203125	0.00833333333333333	0	-30	-2.43125	1	0.384765625
5206.498046875	0.00833333333333333	0	30	3.98958333333333	1	0.48828125
5209.3984375	0.00833333333333333	0	30	3.98958333333333	1	0.484375
5212.439453125	0.00833333333333333	0	30	3.98958333333333	1	0.38671875
5215.306640625	0.00833333333333333	0	-30	-2.30625	1	0.2958984375
5217.8232421875	0.00833333333333333	0	30	3.98958333333333	1	0.3642578125
5220.3984375	0.00833333333333333	0	30	3.98958333333333	1	0.2841796875
5222.865234375	0.00833333333333333	0	-30	-2.30625	1	0.322265625
5225.48046875	0.00833333333333333	0	-30	-2.30625	1	0.2666015625
5228.09765625	0.00833333333333333	0	-30	-2.30625	1	0.2412109375
5230.53125	0.00833333333333333	0	-30	-2.30625	1	0.3515625
5233.181640625	0.00833333333333333	0	30	4.11458333333333	1	0.24609375
5235.6640625	0.00833333333333333	0	30	4.11458333333333	1	0.2431640625
